,load_kw,solar_kw,lmp,p_chg,p_dis,soc_kwh,grid_import,grid_export,mdp1
2025-02-14 07:00:00-05:00,322.02276666666666,0.0,0.038194767343557146,0.0,39.178371585184664,308.4913859091559,282.844395081482,0.0,322.02276666666666
2025-02-14 08:00:00-05:00,303.49741666666665,0.0,0.036725737830343406,0.0,7.845879391631684,299.81077537547793,295.65153727503497,0.0,303.49741666666665
2025-02-14 09:00:00-05:00,314.04831666666666,0.0,0.03378767880391593,0.0,16.932518458100276,281.44377505062005,297.1157982085664,0.0,314.04831666666666
2025-02-14 10:00:00-05:00,298.56711666666666,0.0,0.030849619777488468,9.134351791519578,0.0,289.69568157036304,307.70146845818624,0.0,298.56711666666666
2025-02-14 11:00:00-05:00,290.27076666666665,0.0,0.029380590264274725,9.127031224848679,0.0,297.9407207898492,299.3977978915153,0.0,290.27076666666665
2025-02-14 12:00:00-05:00,322.9556833333333,0.0,0.028792978458989232,0.0,38.98508514968324,256.0656053843645,283.97059818365005,0.0,322.9556833333333
2025-02-14 13:00:00-05:00,403.37806666666665,0.0,0.02849917255634648,0.0,114.91425994334975,133.24971768737953,288.4638067233169,0.0,403.37806666666665
2025-02-14 14:00:00-05:00,348.57245,0.0,0.028792978458989232,0.0,53.360836360888015,76.0500000000004,295.211613639112,0.0,348.57245
2025-02-14 15:00:00-05:00,295.4691666666667,0.0,0.030849619777488468,11.610386307159956,0.0,86.62463278254864,307.07955297382665,0.0,295.4691666666667
2025-02-14 16:00:00-05:00,269.7119,0.0,0.03525670831712967,35.20215699699105,0.0,119.33030817424174,304.91405699699106,0.0,269.7119
2025-02-14 17:00:00-05:00,263.25376666666665,0.0,0.039663796856770885,0.0,40.00601771253766,76.3668750000004,223.24774895412898,0.0,263.25376666666665
2025-02-14 18:00:00-05:00,268.06145,0.0,0.038194767343557146,0.0,0.0,76.05000000000041,268.06145,0.0,268.06145
2025-02-14 19:00:00-05:00,271.47003333333333,0.0,0.03525670831712967,35.73705127033503,0.0,109.25745069759988,307.20708460366836,0.0,271.47003333333333
2025-02-14 20:00:00-05:00,267.7421,0.0,0.031731037485416703,24.371247342149843,0.0,131.80283222163476,292.11334734214984,0.0,267.7421
2025-02-14 21:00:00-05:00,270.35003333333333,0.0,0.028792978458989232,0.0,0.25237139040081047,131.21692841552917,270.0976619429325,0.0,270.35003333333333
2025-02-14 22:00:00-05:00,273.3797833333333,0.0,0.025854919432561758,12.78991114376089,0.0,142.89805357461663,286.1696944770942,0.0,273.3797833333333
2025-02-14 23:00:00-05:00,267.94515,0.0,0.024092084016705276,10.756781183713088,0.0,152.67193377242862,278.7019311837131,0.0,267.94515
2025-02-15 00:00:00-05:00,266.49196666666666,0.0,0.019273667213364223,17.87967611791032,0.0,169.12768170122564,284.371642784577,0.0,266.49196666666666
2025-02-15 01:00:00-05:00,270.6193166666667,0.0,0.018069063012528953,20.354195477987844,0.0,187.90473455092183,290.97351214465453,0.0,270.6193166666667
2025-02-15 02:00:00-05:00,271.70785,0.0,0.0173463004920278,18.26485995903988,0.0,204.72181695149155,289.9727099590399,0.0,271.70785
2025-02-15 03:00:00-05:00,270.2955666666667,0.0,0.0173463004920278,22.343906591226983,0.0,225.36538427379426,292.63947325789366,0.0,270.2955666666667
2025-02-15 04:00:00-05:00,269.6632833333333,0.0,0.01879182553303011,24.14179466321258,0.0,247.69552010554494,293.8050779965459,0.0,269.6632833333333
2025-02-15 05:00:00-05:00,273.62065,0.0,0.02288747981587001,25.368120194514916,0.0,271.1760512570345,298.9887701945149,0.0,273.62065
2025-02-15 06:00:00-05:00,266.0432333333333,0.0,0.028910500820046328,44.401473471431444,0.0,312.5114504429913,310.4447068047648,0.0,266.0432333333333
2025-02-15 07:00:00-05:00,270.1941166666667,0.0,0.03131970922171686,0.0,0.0,312.1945754429913,270.1941166666667,0.0,270.1941166666667
2025-02-15 08:00:00-05:00,280.4823166666667,0.0,0.03011510502088159,24.638813218211055,0.0,334.9909560073999,305.12112988487775,0.0,280.4823166666667
2025-02-15 09:00:00-05:00,276.66381666666666,0.0,0.02770589661921106,27.966321036637225,0.0,360.9088155943049,304.6301377033039,0.0,276.66381666666666
2025-02-15 10:00:00-05:00,261.4787333333333,0.0,0.02529668821754054,45.232541506541935,0.0,403.02382570213524,306.7112748398753,0.0,261.4787333333333
2025-02-15 11:00:00-05:00,256.6234166666667,0.0,0.024092084016705276,46.4021335243215,0.0,446.236010376517,303.02555019098816,0.0,256.6234166666667
2025-02-15 12:00:00-05:00,259.6261666666667,0.0,0.02361024233637117,34.78732194389545,0.0,478.55253599405677,294.4134886105621,0.0,259.6261666666667
2025-02-15 13:00:00-05:00,236.71338333333333,0.0,0.023369321496204114,57.92059395381884,0.0,532.5699943339218,294.63397728715216,0.0,236.71338333333333
2025-02-15 14:00:00-05:00,238.29023333333333,0.0,0.02361024233637117,62.64625761339863,0.0,591.0205181346905,300.93649094673196,0.0,238.29023333333333
2025-02-15 15:00:00-05:00,253.08165,0.0,0.02529668821754054,36.828064337700255,0.0,625.2514298093587,289.9097143377003,0.0,253.08165
2025-02-15 16:00:00-05:00,280.6879666666667,0.0,0.028910500820046328,0.0,2.283822923604532,622.4999913926495,278.40414374306215,0.0,280.6879666666667
2025-02-15 17:00:00-05:00,289.58543333333336,0.0,0.03252431342255212,0.0,8.330366521868086,613.3029158428142,281.25506681146527,0.0,289.58543333333336
2025-02-15 18:00:00-05:00,301.83035,0.0,0.03131970922171686,0.0,23.737602504332358,587.6816715503722,278.09274749566765,0.0,301.83035
2025-02-15 19:00:00-05:00,303.3688833333333,0.0,0.028910500820046328,0.0,29.46395158300686,555.9561186295518,273.90493175032645,0.0,303.3688833333333
2025-02-15 20:00:00-05:00,268.46458333333334,0.0,0.0260194507380417,6.994062911911726,0.0,562.2002562109973,275.45864624524506,0.0,268.46458333333334
2025-02-15 21:00:00-05:00,273.84538333333336,0.0,0.02361024233637117,4.944965886031127,0.0,566.5221703957233,278.7903492193645,0.0,273.84538333333336
2025-02-15 22:00:00-05:00,270.65631666666667,0.0,0.021201033934700637,10.735865314546118,0.0,576.276429769061,281.3921819812128,0.0,270.65631666666667
2025-02-15 23:00:00-05:00,270.96616666666665,0.0,0.01975550889369832,12.518475338436929,0.0,587.7029255723342,283.4846420051036,0.0,270.96616666666665
