,load_kw,solar_kw,lmp,p_chg,p_dis,soc_kwh,grid_import,grid_export,mdp1,mdp2
2025-11-10 12:00:00-06:00,1265.774566666667,610.4791444898976,0.040627166359501546,171.874951339983,0.0,2320.4610098088933,827.1703735167523,0.0,3132.2268991188766,-1866.4523324522097
2025-11-10 13:00:00-06:00,1230.791866666667,552.7338103471915,0.040627166359501546,94.14636112602534,0.0,2408.25,772.2044174455008,0.0,2832.226076515576,-1601.4342098489092
2025-11-10 14:00:00-06:00,1139.9702740112994,435.58397439337114,0.04143970968669158,0.5629831416265338,0.0,2408.25,704.9492827595548,0.0,1349.803073085102,-209.83279907380245
2025-11-10 15:00:00-06:00,1160.1963333333335,265.92001686511554,0.04387733966826167,0.0,86.98802650889183,2314.9923271697176,807.2882899593262,0.0,1032.1235118670495,128.07282146628398
2025-11-10 16:00:00-06:00,1095.9042333333332,61.678087453422286,0.048752599631401855,0.0,363.59529962148986,1926.8703104555452,670.6308462584211,0.0,892.936475942782,202.96775739055136
2025-11-10 17:00:00-06:00,1029.2436166666666,0.0,0.05281531626735201,0.0,994.8435031849799,865.8354477517316,34.40011348168673,0.0,842.1291666666667,187.11445
2025-11-10 18:00:00-06:00,1034.7156333333332,0.0,0.05078395794937693,0.0,240.86014309327152,608.54954750673,793.8554902400617,0.0,830.8046,203.9110333333333
2025-11-10 19:00:00-06:00,960.7917333333332,0.0,0.046721241313426774,0.0,177.65649190024237,418.6389658149482,783.1352414330909,0.0,794.1370333333333,166.6547
2025-11-10 20:00:00-06:00,903.95955,0.0,0.04143970968669158,0.0,103.18714675579656,308.11297277981157,800.7724032442035,0.0,740.7987166666667,163.16083333333333
2025-11-10 21:00:00-06:00,962.04005,0.0,0.038595808041526465,0.0,169.63812399033907,126.75000000000081,792.4019260096609,0.0,792.2077833333333,169.83226666666667
2025-11-10 22:00:00-06:00,935.8059166666667,0.0,0.03575190639636136,0.5629831416265338,0.0,126.75000000000081,936.3688998082932,0.0,759.5433166666667,176.2626
2025-11-10 23:00:00-06:00,949.0308166666666,0.0,0.03331427641479127,0.5629831416265338,0.0,126.75000000000081,949.5937998082932,0.0,772.30385,176.72696666666667
2025-11-11 00:00:00-06:00,962.1911,0.0,0.031689189760411206,0.5629831416265338,0.0,126.75000000000081,962.7540831416266,0.0,790.22915,171.96195
2025-11-11 01:00:00-06:00,901.2719666666667,0.0,0.029251559778841113,0.5629831416265338,0.0,126.75000000000081,901.8349498082932,0.0,737.0281666666667,164.2438
2025-11-11 02:00:00-06:00,843.79485,0.0,0.02843901645165108,1250.0,0.0,1298.8258149558583,2093.79485,0.0,675.1219166666667,168.67293333333333
2025-11-11 03:00:00-06:00,892.6802333333334,0.0,0.02843901645165108,1183.2131381098789,0.0,2408.25,2075.8933714432123,0.0,726.4426666666667,166.23756666666668
2025-11-11 04:00:00-06:00,924.7285666666667,0.0,0.029251559778841113,0.5629831416265338,0.0,2408.25,925.2915498082932,0.0,729.5095833333334,195.2189833333333
2025-11-11 05:00:00-06:00,962.62965,0.0,0.03331427641479127,0.5629831416265338,0.0,2408.25,963.1926331416265,0.0,756.7621666666666,205.86748333333333
2025-11-11 06:00:00-06:00,1038.7289166666667,0.0,0.038595808041526465,0.5629831416265338,0.0,2408.25,1039.2918998082932,0.0,828.0537404678352,210.67517619883154
2025-11-11 07:00:00-06:00,1091.0163166666666,30.45149879795147,0.04468988299545171,0.0,0.0,2407.721875,1060.5648178687152,0.0,903.9079792642791,187.10833740238752
2025-11-11 08:00:00-06:00,1064.0936666666666,231.46811399709193,0.04468988299545171,0.0,0.0,2407.1937500000004,832.6255526695747,0.0,959.2886932138042,104.80497345286247
2025-11-11 09:00:00-06:00,1191.7485666666666,408.87355391829715,0.04265852467747663,0.0,0.0,2406.6656250000005,782.8750127483695,0.0,1452.643149895002,-260.89458322833525
2025-11-11 10:00:00-06:00,1161.7673,535.1655278940436,0.04143970968669158,2.2519325665053596,0.0,2408.25,628.8537046724617,0.0,1343.9283949861983,-182.16109498619826
2025-11-11 11:00:00-06:00,1232.5160333333333,602.929293623146,0.040627166359501546,0.22436582306704622,0.0,2407.932348798496,629.8111055332544,0.0,1453.462538948977,-220.94650561564362
2025-11-11 12:00:00-06:00,1265.492633333333,608.1580665974965,0.040627166359501546,0.0,17.29517926614517,2388.967500753292,640.0393874696914,0.0,1498.1743982368648,-232.6817649035317
2025-11-11 13:00:00-06:00,1235.1630833333334,550.5329061021524,0.040627166359501546,0.0,0.0,2388.439375753292,684.6301772311809,0.0,1419.3862126458052,-184.22312931247188
2025-11-11 14:00:00-06:00,1120.7288999999998,433.46053573141296,0.04143970968669158,21.68117954587609,0.0,2408.25,708.9495438144629,0.0,994.5290818775911,126.19981812240881
2025-11-11 15:00:00-06:00,1139.8891,263.7124755705615,0.04387733966826167,0.0,14.369786182663006,2392.4036314598966,861.8068382467756,0.0,978.7103009537111,161.17879904628893
2025-11-11 16:00:00-06:00,1095.9274666666668,59.29723779776076,0.048752599631401855,0.0,176.6456481006968,2203.5706128790484,859.9845807682092,0.0,903.8304872536665,192.09697941300016
2025-11-11 17:00:00-06:00,1016.5642833333334,0.0,0.05281531626735201,0.0,231.8540619962098,1955.885227341298,784.7102213371236,0.0,828.5341166666667,188.03016666666667
2025-11-11 18:00:00-06:00,1044.1604499999999,0.0,0.05078395794937693,0.0,952.8258679033627,939.6413143455322,91.33458209663718,0.0,834.1257166666667,210.0347333333333
2025-11-11 19:00:00-06:00,1051.0910666666666,0.0,0.046721241313426774,0.0,267.55652557581016,653.8969747536275,783.5345410908565,0.0,872.5719,178.51916666666668
2025-11-11 20:00:00-06:00,1051.5244,0.0,0.04143970968669158,0.0,244.45281586411488,392.78127246675047,807.0715841358851,0.0,864.2325833333333,187.29181666666668
2025-11-11 21:00:00-06:00,1045.0986166666667,0.0,0.038595808041526465,0.0,249.06402943215426,126.75,796.0345872345124,0.0,861.1407666666667,183.95785
2025-11-11 22:00:00-06:00,978.5349833333333,0.0,0.03575190639636136,0.5629831416265338,0.0,126.75,979.0979664749599,0.0,803.1754666666667,175.35951666666668
2025-11-11 23:00:00-06:00,1023.4089833333334,0.0,0.03331427641479127,0.5629831416265338,0.0,126.75,1023.9719664749599,0.0,834.2372,189.1717833333333
2025-11-12 00:00:00-06:00,1013.3055833333333,0.0,0.031689189760411206,0.5629831416265338,0.0,126.75,1013.8685664749598,0.0,825.1434666666667,188.16211666666663
2025-11-12 01:00:00-06:00,918.9281166666666,0.0,0.029251559778841113,0.5629831416265338,0.0,126.75,919.4910998082931,0.0,730.6108333333333,188.3172833333333
2025-11-12 02:00:00-06:00,976.5812666666667,0.0,0.02843901645165108,1183.7761212515056,0.0,1236.7023100441427,2160.357387918172,0.0,802.8745833333334,173.70668333333333
2025-11-12 03:00:00-06:00,974.2607666666668,0.0,0.02843901645165108,0.0,0.0,1236.1741850441426,974.2607666666668,0.0,784.5981,189.66266666666667
2025-11-12 04:00:00-06:00,987.9329666666667,0.0,0.029251559778841113,1250.0,0.0,2408.25,2237.9329666666667,0.0,774.7118833333334,213.22108333333333
2025-11-12 05:00:00-06:00,1039.5012833333333,0.0,0.03331427641479127,0.5629831416265338,0.0,2408.25,1040.0642664749598,0.0,821.9223333333333,217.57895
2025-11-12 06:00:00-06:00,1092.1045,0.0,0.038595808041526465,0.0,185.19945361921125,2210.2985940985827,906.9050463807887,0.0,878.3671587329687,213.73734126703127
2025-11-12 07:00:00-06:00,1228.4611666666667,27.858921823091073,0.04468988299545171,0.0,0.0,2209.770469098583,1200.6022448435756,0.0,1037.980389674017,190.48077699264977
2025-11-12 08:00:00-06:00,1214.4890833333334,228.45403026474395,0.04468988299545171,0.0,0.0,2209.242344098583,986.0350530685894,0.0,1220.6152051946149,-6.1261218612815735
2025-11-12 09:00:00-06:00,1248.5636166666668,406.18052970831747,0.04265852467747663,0.0,95.70729067673471,2106.689904434911,746.6757962816147,0.0,2128.769941876136,-880.2063252094689
2025-11-12 10:00:00-06:00,1274.97415,532.6355390154328,0.04143970968669158,0.0,0.0,2106.1617794349113,742.3386109845673,0.0,15380.473039302751,-14105.498889302751
2025-11-12 11:00:00-06:00,1288.2977333333333,600.5298327030621,0.040627166359501546,0.0,0.0,2105.6336544349115,687.7679006302712,0.0,1067.3689833333333,220.92875000000004
2025-11-12 12:00:00-06:00,1242.1506000000002,605.8943158105268,0.040627166359501546,183.60549261081587,0.0,2277.3427486612945,819.8617768002892,0.0,1029.5378,212.6128000000001
2025-11-12 13:00:00-06:00,1255.1770666666666,548.4049656219146,0.040627166359501546,139.69210488810245,0.0,2407.857433719307,846.4642059328545,0.0,2441.2302851369136,-1186.053218470247
2025-11-12 14:00:00-06:00,1146.5858166666667,431.4249476657027,0.04143970968669158,0.9814602029306343,0.0,2408.25,716.1423292038946,0.0,1254.4870196820457,-107.90120301537905
2025-11-12 15:00:00-06:00,1125.06785,261.6042349787501,0.04387733966826167,0.0,24.044091050876204,2382.0907878191683,839.4195239703736,0.0,968.1150987998675,156.9527512001325
2025-11-12 16:00:00-06:00,1105.5171166666667,57.02133613828838,0.048752599631401855,0.0,264.0995170920685,2100.03163165317,784.3962634363097,0.0,898.6383572301733,206.87875943649337
2025-11-12 17:00:00-06:00,1020.8035166666666,0.0,0.05281531626735201,0.0,887.6374041579517,1153.2788545006208,133.16611250871495,0.0,830.8579833333333,189.94553333333332
2025-11-12 18:00:00-06:00,1030.1784499999999,0.0,0.05078395794937693,0.0,272.06175238228434,862.7319269962921,758.1166976177155,0.0,826.15125,204.0272
2025-11-12 19:00:00-06:00,1018.2712833333334,0.0,0.046721241313426774,0.0,211.3098446530213,636.9467507312077,806.9614386803121,0.0,843.21185,175.05943333333337
2025-11-12 20:00:00-06:00,1051.6637666666666,0.0,0.04143970968669158,0.0,252.7379179880577,366.9990999048106,798.9258486786089,0.0,882.3171333333333,169.34663333333333
2025-11-12 21:00:00-06:00,1027.8637666666666,0.0,0.038595808041526465,0.0,224.87820773075202,126.75000000000007,802.9855589359146,0.0,855.0484,172.81536666666668
2025-11-12 22:00:00-06:00,1007.2531833333334,0.0,0.03575190639636136,0.5629831416265338,0.0,126.75000000000007,1007.8161664749599,0.0,849.77755,157.47563333333332
2025-11-12 23:00:00-06:00,998.2972,0.0,0.03331427641479127,0.5629831416265338,0.0,126.75000000000007,998.8601831416265,0.0,848.3109833333333,149.98621666666668
2025-11-13 00:00:00-06:00,983.7673,0.0,0.031689189760411206,1183.213138109879,0.0,1236.1741850441426,2166.9804381098793,0.0,833.1496833333333,150.61761666666666
2025-11-13 01:00:00-06:00,967.8226333333333,0.0,0.029251559778841113,1250.0,0.0,2408.25,2217.822633333333,0.0,807.07325,160.74938333333333
2025-11-13 02:00:00-06:00,914.4797666666666,0.0,0.02843901645165108,0.5629831416265338,0.0,2408.25,915.0427498082931,0.0,765.9409833333333,148.53878333333333
2025-11-13 03:00:00-06:00,961.4133666666667,0.0,0.02843901645165108,0.5629831416265338,0.0,2408.25,961.9763498082932,0.0,802.9196666666667,158.4937
2025-11-13 04:00:00-06:00,1019.5424166666667,0.0,0.029251559778841113,0.5629831416265338,0.0,2408.25,1020.1053998082932,0.0,819.6784166666666,199.864
2025-11-13 05:00:00-06:00,1090.8059333333333,0.0,0.03331427641479127,0.0,0.0,2407.721875,1090.8059333333333,0.0,860.5718833333333,230.23405
2025-11-13 06:00:00-06:00,1095.2117833333332,0.0,0.038595808041526465,0.0,0.0,2407.1937500000004,1095.2117833333332,0.0,757.5836358353259,337.62814749800737
2025-11-13 07:00:00-06:00,1169.9868000000001,25.34799763617121,0.04468988299545171,0.0,1086.4353607525713,1248.521639067429,58.20344161125763,0.0,692.429410322793,477.55738967720697
2025-11-13 08:00:00-06:00,1181.7485166666665,225.44262332863795,0.04468988299545171,1236.8375697853367,0.0,2408.25,2193.143463123365,0.0,760.085741061465,421.66277560520166
2025-11-13 09:00:00-06:00,1212.6600833333332,403.5048422113269,0.04265852467747663,0.0,59.775817567719514,2344.0006393690996,749.3794235542869,0.0,975.8827742970825,236.7773090362507
2025-11-13 10:00:00-06:00,1254.7462,530.1360801943207,0.04143970968669158,0.0,96.44961662635478,2240.6568775842857,628.1605031793246,0.0,2036.4692535277636,-781.7230535277635
2025-11-13 11:00:00-06:00,1333.17545,598.1752074921156,0.040627166359501546,0.0,134.06395842772622,2097.2160927129858,600.9362840801581,0.0,1586.9493231150466,-253.77387311504665
2025-11-13 12:00:00-06:00,1301.6952333333336,603.6907248183684,0.040627166359501546,37.38402955058609,0.0,2131.757295986941,735.3885380655513,0.0,2531.755208472684,-1230.0599751393504
2025-11-13 13:00:00-06:00,1252.6172166666665,546.3527879429898,0.040627166359501546,108.58726797433155,0.0,2233.093057591536,814.8516966980083,0.0,991.334295242074,261.2829214245927
2025-11-13 14:00:00-06:00,1175.43545,429.48003613813955,0.04143970968669158,27.541550273943585,0.0,2258.4011968825107,773.496964135804,0.0,729.2389831145302,446.1964668854698
2025-11-13 15:00:00-06:00,1146.7902,259.5983875026881,0.04387733966826167,0.0,133.73932102221784,2115.306476648262,753.4524914750939,0.0,696.7164601793892,450.07373982061074
2025-11-13 16:00:00-06:00,1117.5684833333332,54.85245702620907,0.048752599631401855,0.0,260.875477811172,1836.684157903492,801.8405484959521,0.0,659.6070873460285,457.96139598730474
2025-11-13 17:00:00-06:00,1060.5664,0.0,0.05281531626735201,0.0,272.0160670126229,1546.1859311668572,788.550332987377,0.0,606.7593666666667,453.8070333333333
2025-11-13 18:00:00-06:00,1010.3907166666667,0.0,0.05078395794937693,0.0,551.705283490706,957.5379978798888,458.6854331759606,0.0,542.0555666666667,468.33515
2025-11-13 19:00:00-06:00,1025.2527833333334,0.0,0.046721241313426774,0.0,262.90283186953,676.7545124473768,762.3499514638033,0.0,590.7593166666667,434.4934666666667
2025-11-13 20:00:00-06:00,1040.0314833333332,0.0,0.04143970968669158,0.0,306.5034037496748,349.492661223059,733.5280795836584,0.0,614.8235833333333,425.2079
2025-11-13 21:00:00-06:00,942.6132333333333,0.0,0.038595808041526465,0.0,208.4557125524983,126.75,734.157520780835,0.0,542.0826833333333,400.53055
2025-11-13 22:00:00-06:00,993.4556666666665,0.0,0.03575190639636136,0.5629831416265338,0.0,126.75,994.018649808293,0.0,587.4346833333333,406.0209833333333
2025-11-13 23:00:00-06:00,1047.9765166666666,0.0,0.03331427641479127,1.1259662832530737,0.0,127.278125,1049.1024829499197,0.0,637.81525,410.1612666666667
2025-11-14 00:00:00-06:00,1026.7958666666666,0.0,0.031689189760411206,0.0,0.0,126.75,1026.7958666666666,0.0,616.7781,410.01776666666666
2025-11-14 01:00:00-06:00,992.3367166666667,0.0,0.029251559778841113,1183.213138109879,0.0,1236.1741850441426,2175.5498547765455,0.0,587.6314333333333,404.7052833333333
2025-11-14 02:00:00-06:00,1008.7230999999999,0.0,0.02843901645165108,1250.0,0.0,2408.25,2258.7231,0.0,600.3146333333333,408.4084666666666
2025-11-14 03:00:00-06:00,1008.4473666666667,0.0,0.02843901645165108,0.5629831416265338,0.0,2408.25,1009.0103498082932,0.0,601.3613666666666,407.086
2025-11-14 04:00:00-06:00,1021.92485,0.0,0.029251559778841113,0.5629831416265338,0.0,2408.25,1022.4878331416265,0.0,593.9065333333333,428.0183166666667
2025-11-14 05:00:00-06:00,1069.26395,0.0,0.03331427641479127,0.5629831416265338,0.0,2408.25,1069.8269331416266,0.0,600.8890833333334,468.37486666666666
2025-11-14 06:00:00-06:00,1090.0352666666668,0.0,0.038595808041526465,0.5629831416265338,0.0,2408.25,1090.5982498082933,0.0,624.4730652541746,465.5622014124921
2025-11-14 07:00:00-06:00,1105.9593333333332,22.9281543213576,0.04468988299545171,0.0,0.0,2407.721875,1083.0311790119756,0.0,645.1679929062701,460.7913404270631
2025-11-14 08:00:00-06:00,1176.5707,222.43659731679747,0.04468988299545171,0.0,0.0,2407.1937500000004,954.1341026832025,0.0,757.9337737512249,418.6369262487752
2025-11-14 09:00:00-06:00,1171.6260499999999,400.8493229764389,0.04265852467747663,0.0,697.8472403016646,1662.7579673044968,72.92948672189641,0.0,884.0305291274684,287.59552087253144
2025-11-14 10:00:00-06:00,1179.957666666667,527.6700190356216,0.04143970968669158,290.24653026883504,0.0,1934.5052222658992,942.5341778998803,0.0,1681.5942627865659,-501.636596119899
2025-11-14 11:00:00-06:00,1245.5682333333334,595.868279494994,0.040627166359501546,0.0,0.0,1933.9770972658991,649.6999538383394,0.0,3893.99372865582,-2648.4254953224868
2025-11-14 12:00:00-06:00,1213.3572833333333,601.5501062121563,0.040627166359501546,207.73836527591888,0.0,2128.3248327479246,819.5455423970959,0.0,1898.4948646571602,-685.137581323827
2025-11-14 13:00:00-06:00,1215.5328166666668,544.3791194986618,0.040627166359501546,273.3053324448483,0.0,2384.1798354565444,944.4590296128533,0.0,923.6094450134813,291.9233716531855
2025-11-14 14:00:00-06:00,1168.1438666666668,427.62855114645083,0.04143970968669158,26.221864758936817,0.0,2408.25,766.7371802791528,0.0,745.0727895479336,423.07107711873317
2025-11-14 15:00:00-06:00,1173.2558333333332,257.69795333000934,0.04387733966826167,0.0,51.45504709455838,2352.8706104966427,864.1028329087654,0.0,699.3151188992338,473.9407144340995
2025-11-14 16:00:00-06:00,1143.9081166666667,52.79241863513785,0.048752599631401855,0.0,249.2622089979509,2086.628077902918,841.853489033578,0.0,682.5704346358451,461.3376820308216
2025-11-14 17:00:00-06:00,1067.57645,0.0,0.05281531626735201,0.0,987.3521227964013,1033.579053525791,80.2243272035987,0.0,623.5571,444.01935
2025-11-14 18:00:00-06:00,1054.2989833333331,0.0,0.05078395794937693,0.0,193.05228301130433,827.2565033653104,861.2467003220288,0.0,622.04,432.2589833333333
2025-11-14 19:00:00-06:00,1069.30125,0.0,0.046721241313426774,0.0,240.2293892304374,570.6429889973103,829.0718607695626,0.0,653.70355,415.5977
2025-11-14 20:00:00-06:00,1029.6502833333334,0.0,0.04143970968669158,0.0,175.17986512412324,383.37250031959894,854.4704182092102,0.0,615.4097833333333,414.2405
2025-11-14 21:00:00-06:00,1032.2774166666668,0.0,0.038595808041526465,0.0,240.23781880023648,126.75000000000016,792.0395978664303,0.0,619.1848333333334,413.0925833333333
2025-11-14 22:00:00-06:00,991.1264333333334,0.0,0.03575190639636136,0.5629831416265338,0.0,126.75000000000016,991.6894164749599,0.0,566.5547666666666,424.57166666666666
2025-11-14 23:00:00-06:00,1043.3722333333333,0.0,0.03331427641479127,0.5629831416265338,0.0,126.75000000000016,1043.9352164749598,0.0,626.8473166666666,416.5249166666667
2025-11-15 00:00:00-06:00,1033.67725,0.0,0.025985135603537185,1183.7761212515056,0.0,1236.702310044143,2217.453371251506,0.0,609.2964833333333,424.38076666666666
2025-11-15 01:00:00-06:00,1040.8387166666666,0.0,0.02398627901864971,0.0,0.0,1236.1741850441429,1040.8387166666666,0.0,620.8350166666667,420.0037
2025-11-15 02:00:00-06:00,1040.3353833333333,0.0,0.023319993490353887,1250.0,0.0,2408.25,2290.335383333333,0.0,615.39775,424.9376333333333
2025-11-15 03:00:00-06:00,1038.1027833333333,0.0,0.023319993490353887,0.0,0.0,2407.721875,1038.1027833333333,0.0,611.85565,426.24713333333335
2025-11-15 04:00:00-06:00,1055.0453333333332,0.0,0.02398627901864971,1.1259662832526798,0.0,2408.25,1056.1712996165859,0.0,628.2268666666666,426.81846666666667
2025-11-15 05:00:00-06:00,1058.7294000000002,0.0,0.027317706660128834,0.5629831416265338,0.0,2408.25,1059.2923831416267,0.0,611.3857,447.3437
2025-11-15 06:00:00-06:00,1086.1503166666666,0.0,0.0316485625940517,0.5629831416265338,0.0,2408.25,1086.7132998082932,0.0,634.3853857420107,451.76493092465597
2025-11-15 07:00:00-06:00,1069.36225,20.60883182940819,0.03664570405627039,0.0,0.0,2407.721875,1048.7534181705917,0.0,621.2852933253979,448.07695667460206
2025-11-15 08:00:00-06:00,1125.3789166666668,219.43878956927682,0.03664570405627039,0.0,0.0,2407.1937500000004,905.9401270973899,0.0,725.8323781591114,399.5465385075554
2025-11-15 09:00:00-06:00,1121.7737166666666,398.2168894521468,0.03497999023553083,0.0,0.0,2406.6656250000005,723.5568272145198,0.0,695.1256880339968,426.6480286326699
2025-11-15 10:00:00-06:00,1146.9479333333334,525.2402690112525,0.03398056194308709,0.0,0.0,2406.1375000000007,621.7076643220809,0.0,801.752248941124,345.1956843922095
2025-11-15 11:00:00-06:00,1137.3923,593.6119200198066,0.03331427641479127,0.0,0.0,2405.609375000001,543.7803799801934,0.0,807.954693760608,329.4376062393919
2025-11-15 12:00:00-06:00,1153.8240833333334,599.4752487030883,0.03331427641479127,3.377898849758039,0.0,2408.25,557.7267334800032,0.0,920.0288299065023,233.795253426831
2025-11-15 13:00:00-06:00,1161.808,542.4866529300683,0.03331427641479127,0.0,0.0,2407.721875,619.3213470699317,0.0,935.114257370322,226.69374262967796
2025-11-15 14:00:00-06:00,1089.88755,425.87316771291984,0.03398056194308709,1.1259662832526798,0.0,2408.25,665.1403485703327,0.0,716.2949008748328,373.59264912516704
2025-11-15 15:00:00-06:00,1039.4877666666666,255.90588300902402,0.03597941852797457,0.5629831416265338,0.0,2408.25,784.1448667992692,0.0,645.3439417546577,394.14382491200894
2025-11-15 16:00:00-06:00,1012.5936333333334,50.84278659812971,0.03997713169774952,0.0,0.0,2407.721875,961.7508467352037,0.0,607.7523166124914,404.8413167208419
2025-11-15 17:00:00-06:00,1014.4258,0.0,0.04330855933922865,0.0,993.8598936475299,1347.7355435861793,20.56590635247005,0.0,605.0414166666667,409.38438333333335
2025-11-15 18:00:00-06:00,1005.1710166666667,0.0,0.04164284551848908,0.0,1020.9405413696505,258.88114470370834,0.0,0.0,596.5415333333333,408.6294833333333
2025-11-15 19:00:00-06:00,995.0250666666666,0.0,0.03831141787700995,0.0,122.95915036709354,127.27812500000054,872.065916299573,0.0,590.09045,404.9346166666666
2025-11-15 20:00:00-06:00,980.7564500000001,0.0,0.03398056194308709,0.0,0.0,126.75000000000054,980.7564500000001,0.0,577.6026,403.15385
2025-11-15 21:00:00-06:00,977.6822999999999,0.0,0.0316485625940517,1.1259662832530737,0.0,127.27812500000054,978.808266283253,0.0,573.6473,404.035
2025-11-15 22:00:00-06:00,957.6983666666667,0.0,0.029316563245016313,0.0,0.0,126.75000000000054,957.6983666666667,0.0,560.8011833333334,396.8971833333333
2025-11-15 23:00:00-06:00,959.9652666666666,0.0,0.027317706660128834,0.5629831416265338,0.0,126.75000000000054,960.5282498082931,0.0,561.1454,398.81986666666666
2025-11-16 00:00:00-06:00,955.77875,0.0,0.025985135603537185,0.5629831416265338,0.0,126.75000000000054,956.3417331416265,0.0,555.3974,400.38135
2025-11-16 01:00:00-06:00,965.4911500000001,0.0,0.02398627901864971,0.5629831416265338,0.0,126.75000000000054,966.0541331416266,0.0,558.9955833333333,406.49556666666666
2025-11-16 02:00:00-06:00,962.4812,0.0,0.023319993490353887,0.5629831416265338,0.0,126.75000000000054,963.0441831416265,0.0,559.5131166666666,402.9680833333333
2025-11-16 03:00:00-06:00,948.8256166666666,0.0,0.023319993490353887,1183.213138109879,0.0,1236.174185044143,2132.038754776546,0.0,543.1423,405.68331666666666
2025-11-16 04:00:00-06:00,948.9308333333333,0.0,0.02398627901864971,1250.0,0.0,2408.25,2198.9308333333333,0.0,539.4714,409.4594333333333
2025-11-16 05:00:00-06:00,937.2547333333333,0.0,0.027317706660128834,0.0,0.0,2407.721875,937.2547333333333,0.0,531.3772166666666,405.8775166666667
2025-11-16 06:00:00-06:00,930.6593333333333,0.0,0.0316485625940517,1.1259662832526798,0.0,2408.25,931.7852996165859,0.0,521.6228356200398,409.03649771329344
2025-11-16 07:00:00-06:00,949.4796666666666,18.105882613358403,0.03664570405627039,0.0,0.0,2407.721875,931.3737840533082,0.0,565.8458249715001,383.6338416951666
2025-11-16 08:00:00-06:00,993.2664333333332,215.613519276904,0.03664570405627039,0.0,853.1137384990849,1497.771449095911,0.0,0.0,721.5109404953322,271.7554928380011
2025-11-16 09:00:00-06:00,999.8218666666667,394.7222569026349,0.03497999023553083,0.0,0.0,1497.243324095911,605.0996097640318,0.0,1050.5572357762342,-50.73536910956744
2025-11-16 10:00:00-06:00,995.2962333333336,521.9565558727041,0.03398056194308709,0.0,0.0,1496.715199095911,473.33967746062945,0.0,1480.5068573202152,-485.2106239868816
2025-11-16 11:00:00-06:00,975.5336833333333,590.5160465878562,0.03331427641479127,0.0,0.0,1496.187074095911,385.01763674547715,0.0,1764.7281781171673,-789.194494783834
2025-11-16 12:00:00-06:00,951.0415666666668,596.5759119591455,0.03331427641479127,0.0,0.0,1495.6589490959109,354.46565470752125,0.0,1526.3372137021502,-575.2956470354834
2025-11-16 13:00:00-06:00,950.8991166666666,539.7843598455776,0.03331427641479127,603.155676640176,0.0,2060.9410023639202,1014.270433461265,0.0,1071.0031014584517,-120.10398479178511
2025-11-16 14:00:00-06:00,960.78645,423.32534862919925,0.03398056194308709,0.0,0.0,2060.4128773639204,537.4611013708006,0.0,739.3789374672041,221.4075125327959
2025-11-16 15:00:00-06:00,964.3854666666666,253.36588912572958,0.03597941852797457,0.0,0.0,2059.8847523639206,711.019577540937,0.0,578.2920327899654,386.09343387670117
2025-11-16 16:00:00-06:00,939.4602500000001,48.49422192389449,0.03997713169774952,0.0,893.7538785679882,1106.6117915824188,0.0,0.0,504.454430774629,435.00581922537106
2025-11-16 17:00:00-06:00,885.8353833333333,0.0,0.04330855933922865,0.0,918.2009876081368,127.2781250000002,0.0,0.0,462.7716833333333,423.0637
2025-11-16 18:00:00-06:00,873.7385166666667,0.0,0.04164284551848908,0.0,0.0,126.7500000000002,873.7385166666667,0.0,438.03065,435.7078666666667
2025-11-16 19:00:00-06:00,817.6349666666666,0.0,0.03831141787700995,0.5629831416265338,0.0,126.7500000000002,818.1979498082932,0.0,409.0510833333333,408.58388333333335
2025-11-16 20:00:00-06:00,876.2002333333334,0.0,0.03398056194308709,0.5629831416265338,0.0,126.7500000000002,876.7632164749599,0.0,456.0163,420.18393333333336
